EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000002007,1,1,961060,-53,5.81071922451081,325,0
000000000000000000002007,1,1,974496,-52.5,5.76776776245001,0,0
000000000000000000002007,1,1,988721,-52.5,5.80458330135927,273,0
000000000000000000002007,1,1,1000471,-53,5.79844737820772,182,0
000000000000000000002007,1,1,1011476,-53,5.7800396087531,221,0
000000000000000000002007,1,1,1026800,-52.5,5.81685514766235,221,0
000000000000000000002007,1,1,1039330,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,1053197,-52.5,5.77390368560155,130,0
000000000000000000002007,1,1,1064154,-52.5,5.77390368560155,78,0
000000000000000000002007,1,1,1078333,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,1093192,-52.5,5.77390368560155,52,0
000000000000000000002007,1,1,1106008,-52.5,5.80458330135927,156,0
000000000000000000002007,1,1,1115793,-52.5,5.79231145505618,156,0
000000000000000000002007,1,1,1130375,-53,5.78617553190464,104,0
000000000000000000002007,1,1,1142955,-52.5,5.79231145505618,247,0
000000000000000000002007,1,1,1155250,-52.5,5.81071922451081,247,0
000000000000000000002007,1,1,1165339,-52.5,5.76776776245001,-52,0
000000000000000000002007,1,1,1181031,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,1194327,-53,5.80458330135927,247,0
000000000000000000002007,1,1,1204214,-52.5,5.81685514766235,299,0
000000000000000000002007,1,1,1218174,-52.5,5.7800396087531,156,0
000000000000000000002007,1,1,1232768,-52.5,5.82299107081389,247,0
000000000000000000002007,1,1,1243196,-53,5.81071922451081,182,0
000000000000000000002007,1,1,1256352,-53,5.80458330135927,182,0
000000000000000000002007,1,1,1271034,-52.5,5.81071922451081,377,0
000000000000000000002007,1,1,1284899,-52.5,5.82299107081389,351,0
000000000000000000002007,1,1,1296370,-52.5,5.7800396087531,130,0
000000000000000000002007,1,1,1308853,-53,5.78617553190464,247,0
000000000000000000002007,1,1,1321374,-53,5.81685514766235,247,0
000000000000000000002007,1,1,1336095,-52.5,5.7800396087531,130,0
000000000000000000002007,1,1,1348271,-52.5,5.76776776245001,104,0
000000000000000000002007,1,1,1362195,-52.5,5.76163183929847,130,0
000000000000000000002007,1,1,1370940,-52.5,5.81071922451081,273,0
000000000000000000002007,1,1,1384251,-52.5,5.78617553190464,26,0
000000000000000000002007,1,1,1398591,-52.5,5.80458330135927,273,0
000000000000000000002007,1,1,1410893,-52.5,5.80458330135927,247,0
000000000000000000002007,1,1,1422615,-52.5,5.79231145505618,130,0
000000000000000000002007,1,1,1436990,-52.5,5.79844737820772,182,0
000000000000000000002007,1,1,1449093,-52.5,5.76776776245001,130,0
000000000000000000002007,1,1,1465538,-52.5,5.81071922451081,299,0
000000000000000000002007,1,1,1473998,-52.5,5.80458330135927,299,0
000000000000000000002007,1,1,1490127,-52.5,5.79844737820772,130,0
000000000000000000002007,1,1,1502782,-52.5,5.80458330135927,221,0
000000000000000000002007,1,1,1513760,-53,5.78617553190464,156,0
000000000000000000002007,1,1,1529011,-52.5,5.79844737820772,221,0
000000000000000000002007,1,1,1540033,-52.5,5.7800396087531,130,0
000000000000000000002007,1,1,1551047,-53,5.78617553190464,273,0
000000000000000000002007,1,1,1565175,-52.5,5.7800396087531,52,0
000000000000000000002007,1,1,1576939,-52.5,5.81071922451081,247,0
000000000000000000002007,1,1,1591213,-52.5,5.79844737820772,221,0
000000000000000000002007,1,1,1605369,-52.5,5.77390368560155,104,0
000000000000000000002007,1,1,1616814,-53,5.75549591614693,-52,0
000000000000000000002007,1,1,1629553,-52.5,5.82912699396544,351,0
000000000000000000002007,1,1,1644261,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,1656691,-52.5,5.79844737820772,247,0
000000000000000000002007,1,1,1667668,-52.5,5.76776776245001,26,0
000000000000000000002007,1,1,1681311,-52.5,5.78617553190464,52,0
000000000000000000002007,1,1,1694484,-52.5,5.78617553190464,247,0
000000000000000000002007,1,1,1704421,-52.5,5.79231145505618,273,0
000000000000000000002007,1,1,1721434,-52.5,5.84753476342006,377,0
000000000000000000002007,1,1,1733109,-52.5,5.79844737820772,299,0
000000000000000000002007,1,1,1746098,-53,5.79844737820772,221,0
000000000000000000002007,1,1,1760273,-52.5,5.80458330135927,247,0
000000000000000000002007,1,1,1770890,-52.5,5.76776776245001,182,0
000000000000000000002007,1,1,1782737,-52.5,5.76776776245001,26,0
000000000000000000002007,1,1,1799663,-53,5.80458330135927,273,0
000000000000000000002007,1,1,1810768,-52.5,5.7800396087531,130,0
000000000000000000002007,1,1,1822750,-52.5,5.81685514766235,299,0
000000000000000000002007,1,1,1835943,-52.5,5.80458330135927,299,0
000000000000000000002007,1,1,1850694,-52.5,5.80458330135927,221,0
000000000000000000002007,1,1,1861775,-52.5,5.80458330135927,299,0
000000000000000000002007,1,1,1872980,-53,5.81071922451081,299,0
000000000000000000002007,1,1,1894737,-52.5,5.7370881466923,52,0
000000000000000000002007,1,1,1908612,-52.5,5.79844737820772,130,0
000000000000000000002007,1,1,1923313,-52.5,5.77390368560155,182,0
000000000000000000002007,1,1,1934413,-52.5,5.76776776245001,26,0
000000000000000000002007,1,1,1946937,-52.5,5.76163183929847,26,0
000000000000000000002007,1,1,1958890,-53,5.80458330135927,247,0
000000000000000000002007,1,1,1974210,-52.5,5.75549591614693,26,0
000000000000000000002007,1,1,1987038,-52.5,5.77390368560155,273,0
000000000000000000002007,1,1,2001365,-53,5.81685514766235,377,0
000000000000000000002007,1,1,2012963,-52.5,5.77390368560155,156,0
000000000000000000002007,1,1,2023323,-52.5,5.7800396087531,130,0
000000000000000000002007,1,1,2035859,-52.5,5.77390368560155,130,0
000000000000000000002007,1,1,2048893,-52.5,5.74935999299538,78,0
000000000000000000002007,1,1,2064937,-52.5,5.80458330135927,325,0
000000000000000000002007,1,1,2076598,-52.5,5.80458330135927,299,0
000000000000000000002007,1,1,2089848,-52.5,5.7800396087531,130,0
000000000000000000002007,1,1,2101252,-52.5,5.78617553190464,221,0
000000000000000000002007,1,1,2113845,-52.5,5.80458330135927,221,0
000000000000000000002007,1,1,2129940,-52.5,5.79231145505618,247,0
000000000000000000002007,1,1,2141234,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,2154678,-53,5.7800396087531,221,0
000000000000000000002007,1,1,2164835,-52.5,5.74322406984384,78,0
000000000000000000002007,1,1,2179037,-52.5,5.7800396087531,182,0
000000000000000000002007,1,1,2193212,-52.5,5.76163183929847,78,0
000000000000000000002007,1,1,2205203,-52.5,5.77390368560155,130,0
000000000000000000002007,1,1,2217518,-52.5,5.78617553190464,182,0
000000000000000000002007,1,1,2231667,-53,5.78617553190464,182,0
000000000000000000002007,1,1,2244951,-52.5,5.80458330135927,221,0
000000000000000000002007,1,1,2256014,-52.5,5.72481630038921,-52,0
000000000000000000002007,1,1,2269614,-52.5,5.79844737820772,247,0
000000000000000000002007,1,1,2283145,-52.5,5.81071922451081,299,0
000000000000000000002007,1,1,2297668,-52.5,5.74322406984384,26,0
000000000000000000002007,1,1,2309942,-52.5,5.79231145505618,247,0
000000000000000000002007,1,1,2320360,-52.5,5.79844737820772,221,0
000000000000000000002007,1,1,2333502,-52.5,5.78617553190464,182,0
000000000000000000002007,1,1,2349602,-52.5,5.83526291711698,377,0
000000000000000000002007,1,1,2359830,-52.5,5.7800396087531,156,0
000000000000000000002007,1,1,2371201,-52.5,5.81071922451081,156,0
000000000000000000002007,1,1,2382836,-53,5.75549591614693,104,0
000000000000000000002007,1,1,2397943,-52.5,5.77390368560155,104,0
000000000000000000002007,1,1,2412952,-52.5,5.78617553190464,221,0
000000000000000000002007,1,1,2425945,-53,5.80458330135927,273,0
000000000000000000002007,1,1,2437857,-52.5,5.78617553190464,156,0
000000000000000000002007,1,1,2450422,-52.5,5.80458330135927,221,0
000000000000000000002007,1,1,2464313,-52.5,5.7800396087531,221,0
000000000000000000002007,1,1,2476509,-52.5,5.75549591614693,104,0
000000000000000000002007,1,1,2486083,-53,5.81071922451081,247,0
000000000000000000002007,1,1,2501797,-52.5,5.78617553190464,247,0
000000000000000000002007,1,1,2512436,-52.5,5.7800396087531,273,0
000000000000000000002007,1,1,2525970,-52.5,5.78617553190464,156,0
000000000000000000002007,1,1,2540158,-52.5,5.79844737820772,351,0
000000000000000000002007,1,1,2551562,-52.5,5.80458330135927,273,0
000000000000000000002007,1,1,2566448,-53,5.7800396087531,130,0
000000000000000000002007,1,1,2580056,-53,5.84753476342006,455,0
000000000000000000002007,1,1,2593517,-52.5,5.7370881466923,-26,0
000000000000000000002007,1,1,2605048,-52.5,5.79231145505618,130,0
000000000000000000002007,1,1,2616482,-53,5.77390368560155,104,0
000000000000000000002007,1,1,2631495,-52.5,5.79844737820772,273,0
000000000000000000002007,1,1,2642596,-52.5,5.79844737820772,247,0
000000000000000000002007,1,1,2657291,-52.5,5.76163183929847,52,0
000000000000000000002007,1,1,2668996,-52.5,5.79844737820772,221,0
000000000000000000002007,1,1,2683072,-52.5,5.81071922451081,247,0
000000000000000000002007,1,1,2693713,-53,5.81071922451081,247,0
000000000000000000002007,1,1,2705182,-52.5,5.7800396087531,156,0
000000000000000000002007,1,1,2719309,-52.5,5.75549591614693,0,0
000000000000000000002007,1,1,2734115,-52.5,5.79231145505618,221,0
000000000000000000002007,1,1,2743725,-52.5,5.81071922451081,325,0
000000000000000000002007,1,1,2760529,-52.5,5.73095222354076,26,0
000000000000000000002007,1,1,2772588,-53,5.78617553190464,156,0
000000000000000000002007,1,1,2786891,-52.5,5.77390368560155,78,0
000000000000000000002007,1,1,2798334,-52.5,5.75549591614693,-26,0
000000000000000000002007,1,1,2808653,-52.5,5.7800396087531,182,0
000000000000000000002007,1,1,2825033,-52.5,5.81685514766235,299,0
000000000000000000002007,1,1,2835929,-52.5,5.79231145505618,221,0
000000000000000000002007,1,1,2849560,-52.5,5.7800396087531,156,0
000000000000000000002007,1,1,2861246,-52.5,5.74322406984384,78,0
000000000000000000002007,1,1,2871969,-52.5,5.7800396087531,130,0
000000000000000000002007,1,1,2886504,-52.5,5.76776776245001,130,0
000000000000000000002007,1,1,2900683,-52.5,5.78617553190464,273,0
000000000000000000002007,1,1,2915146,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,2928051,-52.5,5.74935999299538,0,0
000000000000000000002007,1,1,2938113,-52.5,5.78617553190464,156,0
000000000000000000002007,1,1,2949895,-52.5,5.77390368560155,221,0
000000000000000000002007,1,1,2964079,-52.5,5.79844737820772,182,0
000000000000000000002007,1,1,2975866,-53,5.83526291711698,403,0
000000000000000000002007,1,1,2990522,-52.5,5.75549591614693,52,0
000000000000000000002007,1,1,3002811,-52.5,5.79844737820772,221,0
000000000000000000002007,1,1,3016227,-52.5,5.82912699396544,351,0
000000000000000000002007,1,1,3028078,-53,5.7800396087531,156,0
000000000000000000002007,1,1,3042257,-52.5,5.77390368560155,182,0
000000000000000000002007,1,1,3056238,-52.5,5.76776776245001,156,0
000000000000000000002007,1,1,3068748,-52.5,5.78617553190464,156,0
000000000000000000002007,1,1,3082505,-52.5,5.81071922451081,299,0
000000000000000000002007,1,1,3092943,-52.5,5.79231145505618,156,0
000000000000000000002007,1,1,3104472,-52.5,5.76163183929847,26,0
000000000000000000002007,1,1,3119162,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,3130847,-52.5,5.77390368560155,78,0
000000000000000000002007,1,1,3143122,-52.5,5.80458330135927,221,0
000000000000000000002007,1,1,3160141,-52.5,5.77390368560155,221,0
000000000000000000002007,1,1,3170957,-52.5,5.76776776245001,130,0
000000000000000000002007,1,1,3183988,-52.5,5.80458330135927,247,0
000000000000000000002007,1,1,3197030,-52.5,5.76776776245001,156,0
000000000000000000002007,1,1,3211348,-53,5.74322406984384,-26,0
000000000000000000002007,1,1,3222734,-52.5,5.7370881466923,-26,0
000000000000000000002007,1,1,3237249,-52.5,5.83526291711698,429,0
000000000000000000002007,1,1,3245468,-53,5.81685514766235,299,0
000000000000000000002007,1,1,3262104,-52.5,5.78617553190464,182,0
000000000000000000002007,1,1,3273883,-52.5,5.78617553190464,182,0
000000000000000000002007,1,1,3286058,-53,5.77390368560155,78,0
000000000000000000002007,1,1,3300561,-53,5.76163183929847,-52,0
000000000000000000002007,1,1,3312571,-52.5,5.76163183929847,104,0
000000000000000000002007,1,1,3323700,-52.5,5.79844737820772,299,0
000000000000000000002007,1,1,3340230,-52.5,5.77390368560155,130,0
000000000000000000002007,1,1,3351857,-53,5.77390368560155,130,0
000000000000000000002007,1,1,3362846,-52.5,5.7370881466923,-26,0
000000000000000000002007,1,1,3376981,-53,5.82912699396544,325,0
000000000000000000002007,1,1,3390927,-52.5,5.7800396087531,247,0
000000000000000000002007,1,1,3403340,-52.5,5.73095222354076,52,0
000000000000000000002007,1,1,3414034,-52.5,5.82912699396544,273,0
000000000000000000002007,1,1,3429722,-52.5,5.7800396087531,156,0
000000000000000000002007,1,1,3441469,-52.5,5.79231145505618,182,0
000000000000000000002007,1,1,3452947,-52.5,5.79231145505618,247,0
000000000000000000002007,1,1,3464430,-52.5,5.76163183929847,182,0
000000000000000000002007,1,1,3477967,-52.5,5.75549591614693,26,0
000000000000000000002007,1,1,3493225,-52.5,5.7800396087531,182,0
000000000000000000002007,1,1,3503927,-52.5,5.78617553190464,247,0
000000000000000000002007,1,1,3519229,-52.5,5.76776776245001,104,0
000000000000000000002007,1,1,3529261,-52.5,5.76163183929847,156,0
000000000000000000002007,1,1,3544033,-52.5,5.77390368560155,130,0
000000000000000000002007,1,1,3557295,-53,5.74322406984384,26,0
000000000000000000002007,1,1,3566943,-52.5,5.77390368560155,247,0
000000000000000000002007,1,1,3583910,-52.5,5.77390368560155,156,0
000000000000000000002007,1,1,3592932,-52.5,5.7800396087531,156,0
000000000000000000002007,1,1,3606739,-52.5,5.77390368560155,78,0
000000000000000000002007,1,1,3619338,-53,5.79231145505618,221,0
000000000000000000002007,1,1,3633199,-52.5,5.79844737820772,221,0
000000000000000000002007,1,1,3649158,-52.5,5.80458330135927,247,0
000000000000000000002007,1,1,3661740,-52.5,5.74322406984384,-52,0
000000000000000000002007,1,1,3673717,-52.5,5.7370881466923,78,0
000000000000000000002007,1,1,3686202,-52.5,5.81071922451081,299,0
000000000000000000002007,1,1,3699831,-52.5,5.78617553190464,156,0
000000000000000000002007,1,1,3711541,-52.5,5.76776776245001,52,0
000000000000000000002007,1,1,3723678,-52.5,5.77390368560155,221,0
000000000000000000002007,1,1,3737638,-52.5,5.75549591614693,182,0
