EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000002007,1,1,382601,-50.5,1.36831086279399,78,0
000000000000000000002007,1,1,398523,-50.5,1.44807786376405,273,0
000000000000000000002007,1,1,409740,-50.5,1.37444678594553,-52,0
000000000000000000002007,1,1,424128,-51,1.43580601746096,247,0
000000000000000000002007,1,1,436655,-50.5,1.41126232485479,104,0
000000000000000000002007,1,1,450773,-50.5,1.36831086279399,-130,0
000000000000000000002007,1,1,463876,-50.5,1.42967009430942,221,0
000000000000000000002007,1,1,475578,-50.5,1.41126232485479,52,0
000000000000000000002007,1,1,489919,-50.5,1.33763124703628,-221,0
000000000000000000002007,1,1,500999,-50.5,1.3989904785517,104,0
000000000000000000002007,1,1,513355,-50.5,1.3989904785517,52,0
000000000000000000002007,1,1,528075,-50.5,1.41126232485479,182,0
000000000000000000002007,1,1,537554,-50.5,1.40512640170325,130,0
000000000000000000002007,1,1,551462,-50.5,1.41739824800633,273,0
000000000000000000002007,1,1,564254,-50.5,1.41126232485479,78,0
000000000000000000002007,1,1,578647,-50.5,1.3989904785517,221,0
000000000000000000002007,1,1,590262,-50.5,1.42353417115787,273,0
000000000000000000002007,1,1,604993,-51,1.42967009430942,156,0
000000000000000000002007,1,1,614225,-50.5,1.35603901649091,0,0
000000000000000000002007,1,1,630411,-50.5,1.41126232485479,130,0
000000000000000000002007,1,1,642504,-50.5,1.37444678594553,-26,0
000000000000000000002007,1,1,656384,-50.5,1.3989904785517,26,0
000000000000000000002007,1,1,668387,-50.5,1.40512640170325,104,0
000000000000000000002007,1,1,681548,-50.5,1.39285455540016,52,0
000000000000000000002007,1,1,693685,-50.5,1.42353417115787,182,0
000000000000000000002007,1,1,707077,-50.5,1.39285455540016,-78,0
000000000000000000002007,1,1,720420,-50.5,1.34376717018782,-104,0
000000000000000000002007,1,1,731176,-50.5,1.41126232485479,26,0
000000000000000000002007,1,1,746020,-50.5,1.41126232485479,130,0
000000000000000000002007,1,1,757004,-50.5,1.43580601746096,247,0
000000000000000000002007,1,1,771201,-50.5,1.40512640170325,52,0
000000000000000000002007,1,1,784008,-50.5,1.3989904785517,104,0
000000000000000000002007,1,1,795199,-50.5,1.41126232485479,156,0
000000000000000000002007,1,1,808207,-50.5,1.42353417115787,182,0
000000000000000000002007,1,1,823524,-50.5,1.35603901649091,-156,0
000000000000000000002007,1,1,833043,-50.5,1.3989904785517,104,0
000000000000000000002007,1,1,847214,-51,1.42353417115787,221,0
000000000000000000002007,1,1,859592,-50.5,1.38671863224862,26,0
000000000000000000002007,1,1,875281,-50.5,1.38058270909708,-52,0
000000000000000000002007,1,1,888115,-51,1.41126232485479,130,0
000000000000000000002007,1,1,900241,-50.5,1.38058270909708,26,0
000000000000000000002007,1,1,911716,-50.5,1.38671863224862,0,0
000000000000000000002007,1,1,925440,-50.5,1.42967009430942,221,0
000000000000000000002007,1,1,935296,-50.5,1.42353417115787,104,0
000000000000000000002007,1,1,953173,-50.5,1.37444678594553,26,0
000000000000000000002007,1,1,966015,-50.5,1.3989904785517,52,0
000000000000000000002007,1,1,977800,-50.5,1.42967009430942,156,0
000000000000000000002007,1,1,991072,-50.5,1.41739824800633,247,0
000000000000000000002007,1,1,1002411,-50.5,1.46648563321867,351,0
000000000000000000002007,1,1,1017774,-50.5,1.43580601746096,130,0
000000000000000000002007,1,1,1026665,-50.5,1.40512640170325,130,0
000000000000000000002007,1,1,1042806,-50.5,1.38671863224862,130,0
000000000000000000002007,1,1,1054226,-50.5,1.38058270909708,104,0
000000000000000000002007,1,1,1068627,-50.5,1.40512640170325,182,0
000000000000000000002007,1,1,1080080,-50.5,1.41126232485479,221,0
000000000000000000002007,1,1,1092858,-50.5,1.41126232485479,78,0
000000000000000000002007,1,1,1106315,-50.5,1.3989904785517,182,0
000000000000000000002007,1,1,1115728,-50.5,1.41126232485479,130,0
000000000000000000002007,1,1,1130060,-50.5,1.41739824800633,156,0
000000000000000000002007,1,1,1141393,-50.5,1.38058270909708,0,0
000000000000000000002007,1,1,1158528,-50.5,1.44807786376405,325,0
000000000000000000002007,1,1,1171338,-50.5,1.43580601746096,182,0
000000000000000000002007,1,1,1180810,-50.5,1.40512640170325,26,0
000000000000000000002007,1,1,1194680,-50.5,1.42353417115787,156,0
000000000000000000002007,1,1,1207669,-50.5,1.40512640170325,78,0
000000000000000000002007,1,1,1221527,-50.5,1.39285455540016,0,0
000000000000000000002007,1,1,1233659,-50.5,1.43580601746096,156,0
000000000000000000002007,1,1,1245151,-50.5,1.41739824800633,182,0
000000000000000000002007,1,1,1257682,-50.5,1.41126232485479,247,0
000000000000000000002007,1,1,1273764,-51,1.36831086279399,-26,0
000000000000000000002007,1,1,1286507,-50.5,1.38058270909708,26,0
000000000000000000002007,1,1,1299745,-50.5,1.36217493964245,-26,0
000000000000000000002007,1,1,1312600,-50.5,1.41126232485479,52,0
000000000000000000002007,1,1,1324123,-50.5,1.3989904785517,130,0
000000000000000000002007,1,1,1338818,-50.5,1.38058270909708,104,0
000000000000000000002007,1,1,1350007,-50.5,1.38058270909708,52,0
000000000000000000002007,1,1,1365457,-50.5,1.39285455540016,26,0
000000000000000000002007,1,1,1375015,-50.5,1.4419419406125,247,0
000000000000000000002007,1,1,1390474,-50.5,1.39285455540016,-52,0
000000000000000000002007,1,1,1401152,-50.5,1.3989904785517,78,0
000000000000000000002007,1,1,1414793,-50.5,1.43580601746096,247,0
000000000000000000002007,1,1,1427559,-50.5,1.37444678594553,-26,0
000000000000000000002007,1,1,1440336,-50.5,1.39285455540016,26,0
000000000000000000002007,1,1,1454397,-50.5,1.42353417115787,104,0
000000000000000000002007,1,1,1466145,-50.5,1.3989904785517,156,0
000000000000000000002007,1,1,1480280,-50.5,1.44807786376405,299,0
000000000000000000002007,1,1,1489595,-50.5,1.34376717018782,-182,0
000000000000000000002007,1,1,1504777,-50.5,1.38671863224862,52,0
000000000000000000002007,1,1,1517207,-50.5,1.37444678594553,26,0
000000000000000000002007,1,1,1530615,-50.5,1.44807786376405,247,0
000000000000000000002007,1,1,1544247,-50.5,1.37444678594553,26,0
000000000000000000002007,1,1,1556527,-50.5,1.42967009430942,182,0
000000000000000000002007,1,1,1569039,-50.5,1.41739824800633,221,0
000000000000000000002007,1,1,1580976,-50.5,1.3989904785517,104,0
000000000000000000002007,1,1,1596299,-50.5,1.41739824800633,247,0
000000000000000000002007,1,1,1604856,-50.5,1.38058270909708,130,0
000000000000000000002007,1,1,1620531,-50.5,1.39285455540016,52,0
000000000000000000002007,1,1,1633361,-50.5,1.38671863224862,0,0
000000000000000000002007,1,1,1647101,-50.5,1.36217493964245,0,0
000000000000000000002007,1,1,1661410,-50.5,1.44807786376405,299,0
000000000000000000002007,1,1,1673048,-50.5,1.34376717018782,-78,0
000000000000000000002007,1,1,1686932,-50.5,1.41126232485479,156,0
