EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000002007,1,1,1219362,-53,1.93895171588745,273,0
000000000000000000002007,1,1,1236186,-52.5,1.87759248437203,0,0
000000000000000000002007,1,1,1247365,-53,1.87145656122048,52,0
000000000000000000002007,1,1,1261643,-53,1.87759248437203,78,0
000000000000000000002007,1,1,1274303,-52.5,1.89600025382665,156,0
000000000000000000002007,1,1,1285866,-52.5,1.85304879176585,26,0
000000000000000000002007,1,1,1301075,-52.5,1.87145656122048,78,0
000000000000000000002007,1,1,1313923,-53,1.88372840752357,78,0
000000000000000000002007,1,1,1327611,-52.5,1.88372840752357,26,0
000000000000000000002007,1,1,1341028,-53,1.91440802328128,221,0
000000000000000000002007,1,1,1351106,-52.5,1.93281579273591,221,0
000000000000000000002007,1,1,1364236,-52.5,1.92667986958437,273,0
000000000000000000002007,1,1,1375412,-53,1.86532063806894,52,0
000000000000000000002007,1,1,1391541,-52.5,1.90827210012974,182,0
000000000000000000002007,1,1,1405468,-53,1.88372840752357,104,0
000000000000000000002007,1,1,1418202,-52.5,1.92054394643282,273,0
000000000000000000002007,1,1,1429019,-52.5,1.87759248437203,52,0
000000000000000000002007,1,1,1441202,-52.5,1.92667986958437,351,0
000000000000000000002007,1,1,1454291,-53,1.83464102231123,-104,0
000000000000000000002007,1,1,1464982,-52.5,1.88986433067511,104,0
000000000000000000002007,1,1,1477288,-53,1.85304879176585,-26,0
000000000000000000002007,1,1,1490795,-53,1.87759248437203,104,0
000000000000000000002007,1,1,1504460,-53,1.9021361769782,78,0
000000000000000000002007,1,1,1519984,-52.5,1.90827210012974,299,0
000000000000000000002007,1,1,1530363,-52.5,1.87759248437203,78,0
000000000000000000002007,1,1,1543684,-52.5,1.92054394643282,299,0
000000000000000000002007,1,1,1558074,-52.5,1.90827210012974,273,0
000000000000000000002007,1,1,1569538,-53,1.85304879176585,-104,0
000000000000000000002007,1,1,1582578,-53,1.87759248437203,156,0
000000000000000000002007,1,1,1594615,-53,1.87759248437203,0,0
000000000000000000002007,1,1,1608165,-52.5,1.8591847149174,26,0
000000000000000000002007,1,1,1622843,-52.5,1.84691286861431,0,0
000000000000000000002007,1,1,1634285,-52.5,1.87145656122048,104,0
000000000000000000002007,1,1,1648216,-53,1.92667986958437,221,0
000000000000000000002007,1,1,1658430,-52.5,1.91440802328128,273,0
000000000000000000002007,1,1,1672268,-53,1.87759248437203,0,0
000000000000000000002007,1,1,1686981,-52.5,1.89600025382665,130,0
000000000000000000002007,1,1,1696209,-53,1.90827210012974,182,0
000000000000000000002007,1,1,1712231,-52.5,1.87145656122048,52,0
000000000000000000002007,1,1,1724287,-53,1.88986433067511,182,0
000000000000000000002007,1,1,1737804,-53,1.8591847149174,52,0
