EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000002007,1,1,0,-49.5,1.22104870715697,104,0
000000000000000000002007,1,1,15227,-49.5,1.20264093770234,104,0
000000000000000000002007,1,1,28760,-50,1.2394564766116,182,0
000000000000000000002007,1,1,39720,-50,1.22718463030851,78,0
000000000000000000002007,1,1,52684,-49.5,1.25172832291468,247,0
000000000000000000002007,1,1,63369,-49.5,1.21491278400543,52,0
000000000000000000002007,1,1,79850,-50,1.20264093770234,78,0
000000000000000000002007,1,1,93290,-49.5,1.23332055346006,299,0
000000000000000000002007,1,1,104992,-50,1.22718463030851,182,0
000000000000000000002007,1,1,119224,-50,1.1965050145508,0,0
000000000000000000002007,1,1,127996,-49.5,1.23332055346006,221,0
000000000000000000002007,1,1,141379,-49.5,1.22718463030851,156,0
000000000000000000002007,1,1,154691,-49.5,1.21491278400543,104,0
000000000000000000002007,1,1,169391,-49.5,1.18423316824772,-26,0
000000000000000000002007,1,1,183573,-49.5,1.18423316824772,-52,0
000000000000000000002007,1,1,195290,-49.5,1.24559239976314,351,0
000000000000000000002007,1,1,210014,-50,1.2394564766116,273,0
000000000000000000002007,1,1,224116,-49.5,1.22104870715697,247,0
000000000000000000002007,1,1,236835,-50,1.21491278400543,130,0
000000000000000000002007,1,1,247401,-50,1.23332055346006,182,0
000000000000000000002007,1,1,260935,-49.5,1.22718463030851,104,0
000000000000000000002007,1,1,273491,-50,1.21491278400543,221,0
000000000000000000002007,1,1,290186,-50,1.22104870715697,182,0
000000000000000000002007,1,1,304164,-50,1.20264093770234,78,0
000000000000000000002007,1,1,316398,-50,1.20264093770234,156,0
000000000000000000002007,1,1,326247,-50,1.20877686085389,221,0
000000000000000000002007,1,1,343104,-50,1.25172832291468,299,0
000000000000000000002007,1,1,356163,-49.5,1.20877686085389,247,0
000000000000000000002007,1,1,367649,-50,1.22104870715697,130,0
000000000000000000002007,1,1,380892,-49.5,1.2394564766116,299,0
000000000000000000002007,1,1,392153,-49.5,1.16582539879309,-26,0
000000000000000000002007,1,1,407138,-49.5,1.1965050145508,156,0
000000000000000000002007,1,1,417122,-50,1.1965050145508,52,0
000000000000000000002007,1,1,429441,-49.5,1.20264093770234,182,0
000000000000000000002007,1,1,445198,-50,1.2394564766116,299,0
000000000000000000002007,1,1,458260,-50,1.19036909139926,78,0
000000000000000000002007,1,1,471943,-50,1.2394564766116,325,0
000000000000000000002007,1,1,482117,-49.5,1.1965050145508,0,0
000000000000000000002007,1,1,496778,-50,1.23332055346006,247,0
000000000000000000002007,1,1,511391,-50,1.20877686085389,78,0
000000000000000000002007,1,1,522308,-50,1.20877686085389,104,0
000000000000000000002007,1,1,536390,-50,1.20877686085389,130,0
000000000000000000002007,1,1,546542,-49.5,1.21491278400543,221,0
